fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,target
0.015028718858162815,1.9379006476025116,2.1441743485402935,-1.0262635686012238,-3.6259983722196654,2.6951787015543074,-0.6720950564397081,-2.636393588290867,-0.9659795572268857,-0.8977057021912919,-1.4603743389520407,-2.8072761176613996,1
1.0304589403960303,4.35572747345864,-1.8776549079263387,1.8232647585244388,-3.8997273968399213,-0.057738149478744095,-0.2728318836261332,-2.52990920792012,0.4215033961786866,-3.4760059686563762,-1.2572695453433491,-0.5932022004265889,0
3.5029066575049783,4.142215376160998,0.09760180875406732,0.3179134085630795,-1.517877918105043,0.2547390473862077,-3.7857762471755887,3.5534374939146036,-0.5781117166637391,-0.28665929092942255,-1.5837280833241962,-1.5459848583732545,2
2.3475291536376632,2.1148870685679855,-0.2826998490841095,1.0132537454938704,5.683093639279919,-5.654930136623139,-1.898648040591525,3.7753599220271528,-1.882796498469114,1.2042957000734842,1.5110508379718888,2.9450909891892745,2
-2.5007670963479205,-0.8889423155338433,-0.2885238544841232,1.5680736250567815,-2.6369881011925758,0.4676607526028675,-0.8432380834028272,-1.048762088598621,0.7962614038741224,-0.32225921502224064,-0.8922949732738876,0.4190840389762477,0
-7.409477974997581,-2.0640298254901226,-3.3881430125325975,0.7659102731160579,-1.0883697676960102,2.672882032672066,0.062280966143567706,-7.772259704929668,-1.1726353920252537,-1.335349378138539,1.4454381218865082,-0.07467215017560624,0
0.8239262257659318,4.403680962067638,0.5892102006552782,0.5337902659106604,1.2141936264967814,-2.9447118919441415,0.18327753034768757,-0.5265230069762031,0.2352006845544956,-2.1482282467822937,2.429876457970169,0.881181322106523,2
2.1463452659995803,-0.0886190178305322,1.2098416241813579,-4.341471025073009,-3.6115295533988716,7.096712337655507,1.5470164785170732,-1.1084991649424223,1.904886552066424,-1.9959177368009642,-1.1565690534708226,-4.188582529613923,2
-3.8398352932648274,-4.53876046620053,-3.847253378448892,-1.241471762607421,3.109343888099488,0.6360547748355815,3.4586084073791783,-5.712702580860082,0.8954015153821159,-2.915602572979603,1.5290454768246433,3.793841901103302,0
-2.068372577785038,0.3100165828442759,4.019933941265139,2.280057112785755,-7.027044296834502,-0.43628360223553747,3.0095644592874544,-3.074407639563939,2.7963545288646747,-1.4372312300153032,-1.3966140155127282,-0.5215054477560522,0
-0.05434906632755099,-1.7229844094047377,0.5016199390856177,-0.3815646720427326,-4.2819564884693175,3.6377391180470533,-1.4083848476650234,0.9585012531399669,1.526448682747759,-0.22454494724299223,-3.0485712556065696,-1.2034590329888715,0
-1.73504800224745,-2.0241766560197156,1.2473167885148597,-1.9567246421687425,1.4863958220333384,1.2766957305744135,2.9951703392052402,-1.9868746928471561,0.6328758420688814,0.3576207045997959,2.4117970657136922,-0.6390787960688686,1
4.279702455364771,5.064307771723027,-0.609511187351187,2.11594279136568,0.09353394694200268,-2.987077536518077,-4.057723283724582,5.638984891311912,-0.6002584287177641,0.3901589478438956,-0.8825844175493756,-0.04759851583184638,2
-1.7364440961482819,-3.1572266485006213,-0.45050157114591693,0.3636859629765,-1.421793898200524,0.5072620035930386,2.1188346821791115,-1.9569191230385108,1.6342596599640395,-0.9521961399087263,-1.0275421256727069,1.5995260768029218,0
4.557757990889888,6.102828894258122,0.7305188392871891,-0.8796225218481843,0.48135633785071963,-1.155305384620815,-0.3272915975185149,2.7555717597678964,1.4167642936868088,-2.576026539530599,1.8513269283823817,-0.8627640641433894,2
0.7189379196591457,-3.9986190748139494,-4.3479341661617035,-0.09109042260781297,8.1471719184464,-1.5540206516180886,1.88065894362119,5.323694672504838,-0.702490350479511,5.419725670550344,4.0770250550565486,0.14428116373441013,1
0.6669660517753397,2.491732087836637,-0.3026227626717035,0.7748291619451098,1.0477999368375703,-1.7896189787931864,-0.20662741566607346,1.9808083193778994,1.2374610157892174,-0.5811454296776997,2.2823536992178983,0.3768241528201155,2
-2.3132177231515847,-3.075206913600725,-1.3214762978838794,-0.23167831753614487,1.9977510686563216,0.597899296203836,2.7104806300795996,-0.5403505824302751,0.9143446331919066,1.51588439050841,2.585983175962223,-0.1460292565560346,1
1.1188125192233338,2.623435903981602,0.7043174886505739,0.46042076910430907,-5.007522260060906,1.4068284404898583,3.005097763167949,-3.5791606765445194,1.0662164642723573,-2.435874072745034,-1.0991452388334384,-2.382782943074388,0
1.9887320777300737,-2.2633788092477873,4.083116171458798,0.8345345421991797,-7.222864246527706,1.3324278815969215,1.915252905124874,2.6344145614934775,4.395432789144781,-0.3960665332051423,-4.531886700192834,-0.23414471049197794,0
2.3612504584090583,8.87967558657578,-0.17374608106554423,5.027059795100125,3.103894786207427,-10.239762831502418,-1.9289662566015457,2.0126189473709846,-1.6304096901877225,-1.2981861618347996,2.944258269714141,3.291714248706652,2
-1.6533833382013416,-1.1156620807921767,-0.8179450571425015,-2.2482037054361665,1.3670638561200221,1.5746097269340602,1.2573844168525963,-6.560527376816205,-2.6069755618438384,-2.0102173524632203,-0.48571491742197925,0.5395258141153061,1
1.693148529139891,-0.10537024819143673,1.215558818373992,-1.307948066717029,-0.5904373004408471,1.0386115840452874,1.7255006564473971,-0.46712034331317104,-0.018563788024410277,-0.038397405126530226,-0.6626191033837072,-1.2069887874883616,2
0.7519064598029039,-3.332330239250675,-1.255115157472081,1.0571474555124407,1.2534029884799314,-1.2418295664577783,0.9261136322607925,4.35633318770569,2.312201648819261,1.6324294248707658,-0.19137005992946188,1.9388564682277694,0
-1.6181375775299898,-2.8477498635045477,0.9542150911980711,-2.774232622291682,6.945031723085014,-1.6291546029928017,5.439811752457139,-2.8174837576115963,-0.8449697662159434,1.2796303310404213,5.1033418892600295,1.0136960023080523,1
-0.7378334393834238,-0.04601099638776454,1.9647255618752513,1.9921386040818239,-1.7440758165018089,-2.452322951838554,-0.7376005116151196,-0.3398724083854893,-0.5609701516283354,0.43507661473042347,-1.8451806402313686,1.389012790945182,0
-0.2675203628847934,1.0146990560085392,-2.797842374755687,-1.4242784895619913,-0.9640856534083561,3.4014966607143617,1.064227099209447,-4.290241478691261,-0.6585867208766918,-2.3284704166401027,0.12342349322719492,-1.8906072035229609,1
1.6528509050763058,6.802381599242746,0.30405709252549085,0.513195283904704,2.018969022673814,-3.324744489700698,-1.8443637097635355,1.976241508990814,0.9402931464227003,-2.686085179925662,3.8227881734809523,0.8177469138096147,2
4.045582931209294,3.3205358212055107,1.5109274197883313,3.2034650970614713,-6.128492383514344,-2.1224380182480322,0.4711202896730986,1.0232520737775286,0.6481713650372913,-0.9629024918074918,-4.537476531780735,-0.6669914496104883,0
2.643229719036424,3.906325228975302,2.7982167239177276,2.037018263941766,-3.6342383539369956,-2.915979948036567,2.6491512060356603,0.332491563584724,1.9295310898210718,-1.451234239799497,-0.31153292456902426,-0.4898347209355335,0
1.708051624827787,-1.4164056595575443,0.15001729286318943,-1.2246361056880484,0.21058443499686977,1.1250008002236689,0.5536015445780038,-1.99125861667287,-3.282881886364022,1.320890041470434,-2.968666351357152,-1.1906438942949733,1
2.039349749969484,1.95429897314551,-0.25735700704582365,1.716726803810371,-3.6229042614015636,-0.8158891036472209,0.20023700971991687,-0.7601260415016988,0.2836612420931155,-1.7497562616906221,-2.9555986201206714,0.15722181167693605,0
4.847427151898593,5.926260831332381,-2.23662125076063,-1.3947724779693558,3.40922402874303,-0.7824452318893695,-2.2423039091920955,3.5761780257835283,-0.07187585256392248,-2.190213561795866,2.2516496981382446,-0.42593314734600185,2
-0.61214355420663,2.268610981084127,-0.9186241968257993,1.6208018604321528,-5.201555156569039,0.8411610879473681,1.3652303462295263,-5.7862836076573725,-0.4976289432993499,-3.0145616041348413,-2.4029235212279305,-1.0228511512780183,0
0.05129254655436655,-3.8374568873645045,-0.1034850076714382,-3.0310035665211235,5.427433020700346,0.22267266098634805,2.799470726838705,-0.49928079867516645,-0.7330318553043838,1.2055417235109935,1.839962470917429,1.151207868124255,1
-0.9568460952136979,-1.045264083658946,1.8042813494134537,1.8050126110010694,-5.311435836066238,0.07142739084174082,1.677332191927976,-1.9465697160565612,1.6626717152391017,-0.9192549420671569,-2.769866961771582,0.21362844688831384,0
-2.2893336729197378,-0.22914753321899398,2.571092913524517,2.3029820161442487,-3.4633626659554837,-2.422923298148181,5.771728224587935,-5.567007504519091,0.7206284580504847,-0.5658733476525252,0.31037023946191544,-0.048521365720243126,1
1.4214072219632192,3.469950163020493,-0.30595617770434136,1.0954219983785733,-5.388162117293903,1.4037130554921597,3.263454837203207,-2.8309928893457386,1.8810439599311466,-2.6110402459813677,-0.3999070634234936,-2.8497237441188856,0
2.081495496416406,3.467246644029079,-0.5789050996832881,0.816819806928494,2.1647220515516246,-3.100291912413976,-0.6269192943484252,1.678992604546851,-0.33737036594921443,-0.7312383511485121,1.4870890728686375,0.9559559971222473,2
1.50308723301668,6.285179185505324,0.9957206863982793,3.5339499220516473,-0.868618931455955,-6.051903072573437,-0.4851677254046658,-1.8838173683894655,-2.124829604270539,-1.6107929752880605,-0.22419257736261278,1.245278814341455,0
-3.363619756424887,-10.231480222500482,-1.4169532991544056,-3.0231214067905956,3.3272675322633862,3.5070817092323714,0.05892357562314121,0.33488722004800797,0.8131680128088468,1.616750738761632,-1.6518417289307545,3.3495806079207666,1
-0.5324957557740335,-1.3511294723007061,0.8370301419618662,1.3332072304458515,-8.626611174363163,3.3633287106532705,3.169865507327089,-3.289122813913725,2.9330075939837927,-1.9070912753920948,-3.911344959105955,-1.9407739679947114,0
4.072716942854622,5.011680137681358,-2.42224256586472,0.07185126276712761,0.3826380352527963,-0.5647489726182916,-2.9454869883225814,1.2352888572645881,-1.4702934175025888,-2.2046368822284004,-1.2014271180315221,-0.2541263064665371,2
1.1154931072456253,3.533103164307309,2.0986356884275894,1.548723665173727,-0.27429270833869557,-3.642372903740646,-1.7266405551454311,0.09480218688007308,-1.579260633373742,-0.45524818663678135,-0.7003912337631879,1.0126607523451887,0
1.1510371589513544,1.8323533929233815,-0.5196259975880919,-0.29782959020553557,-2.277128148074341,1.4898023590215614,1.4228343093680178,-5.087915112992196,-3.1091723592172507,-0.726487679414342,-2.181743721396518,-2.6656121537552115,1
-2.4436524133173014,-2.823491264218124,-2.2993633418113895,-0.7193329030651965,6.714259978564218,-2.378937726295755,3.6296216559099648,-3.473466743909434,-2.0867450918029533,1.1791309421155765,3.7663079738538108,2.029078394891515,2
0.9475919656225148,3.584022109777749,0.33868684598542176,0.9388243372788614,2.689681181625948,-4.255412895868585,1.0577433970318022,-0.12309467965984229,-0.22764183144829886,-1.0907684654408436,2.845261252168858,1.4339691764599194,2
-0.6226864242142838,0.5727838679018554,2.0416347279053526,1.0842172097934841,-2.08954022511539,-1.0344290172638193,1.5525851495700256,-0.060277777854001506,1.7511387530501925,-0.2589801139389887,0.6001911598513332,-0.08979756518738469,2
2.8857051036834007,3.0310739080332603,0.4669053422514402,-3.985960029183642,-1.5080157874694473,5.538855183432611,0.09223047925096994,2.108169300092068,3.274477911478579,-2.618664455701171,2.024648468449321,-3.8077654046848632,2
0.7607081697472508,4.551540515467014,-0.5996645046129503,3.495361184171976,-0.624116721131724,-4.71404847854149,-0.2955789229500071,-0.8731445127016572,-1.134089874407088,-0.9542803693695998,0.2653335307417438,0.9922074336495778,2
-1.3611931544579292,-5.886887573348348,-0.762071124283461,-0.4143914788157095,7.472797357228817,-3.078774342662075,0.5101228611756436,3.3126594122335233,-1.000088650895499,4.083920151700921,1.8627470812992581,3.647441231749022,2
-0.575147161137848,5.906982517763285,0.690495698839396,-1.98118890002055,-0.8373955816864378,1.422240156501758,0.23193260403445082,-3.4866993962320936,1.9133785028264088,-5.435825051728334,3.8671552199099914,-0.9683034835628416,2
-1.1848248229817955,-1.2378266714951849,-2.3388355295064223,0.8382325426204235,8.791606721390103,-5.682673671694663,1.9241930716713629,0.9294118893248302,-1.6085178854539062,2.2659991066911456,5.0221759892683755,3.422298247249451,2
0.9923194122975078,1.5264551780031728,-1.7684763382414903,1.1138434448429364,-2.0366002492592616,1.4035732593860657,-2.1573119452960245,2.5971901315899024,0.640212655749165,0.3866246685568795,-0.698628897872736,-1.702850977148636,2
-0.3933694963567209,1.3679778719408884,0.4838791278467507,1.9120191547550154,-6.342231807220951,0.5305278399344973,2.262774160214653,-5.606054689474734,-0.11161849401864088,-2.4728033074941544,-3.351200384494127,-0.9989484813988316,0
-2.676062367810041,-1.8929187697355472,-0.5735489659597437,2.6620363224611685,5.460023396778864,-5.159146771084607,0.658389547616282,4.0587225839180325,0.47316592783282707,4.188582765774693,4.825704056635388,2.2341909221293355,2
0.7035005078645495,-2.69575171577816,-1.1121522858459363,0.7640850891623259,1.5165443027829624,-1.6279530077990814,0.15248806847663565,3.5545272844992017,2.0137049565364205,0.4346308457793646,-0.494825627207679,2.9082691678672354,0
0.23853128955049763,-1.046508746614586,4.578472543622728,-1.2782094333434777,-2.460940594626194,0.7801443475662885,0.5272345970653589,-3.8034247230264717,-3.1656077466974826,0.9160452282876366,-3.76782142843763,-1.263558690483285,1
4.355710235294715,0.7558401380754934,1.7841939966974638,-1.7848672927594222,-0.39293790070557516,0.6140056372949844,0.04420702573274227,-4.494662366184353,-7.544300570799585,1.7808629429356095,-5.933092614406339,-2.7529401450153195,1
2.5728847217075432,2.917100808523192,-2.216021798928726,-0.37554187303499265,-1.048677406934779,1.8918072304813336,-1.0052331296647874,0.7220526847733376,-0.22850682246417642,-1.0625734632269903,-0.4518834271306563,-2.1808690240531825,0
1.1196593532557022,1.6423937299192437,-0.12418713875789367,0.20496771715907514,2.388855809179644,-2.4471190682273822,0.4416655369315303,-0.0057222926670682794,-1.0834957604843143,-0.08524539271483889,1.1353818991064322,0.8019708207693113,2
-0.1357965269444653,-2.437182088595638,-0.11877727649816783,-1.2697637708681644,-1.348468985218527,2.5150299861905934,-0.5755774033872791,0.8073856481876636,1.9366338880452738,-1.134750720199297,-1.6276737538996802,0.8134915151836644,1
3.67943625136116,0.7090925868477254,0.7666625052670786,-0.5185630041429872,-3.92570440251189,2.0213197549124056,1.3055229262243615,1.2561362885031626,1.7410311634438438,-1.1101012038608595,-2.8534295979117044,-1.6993564653661126,0
3.4234719282260513,3.067370545572509,0.8095343737605574,0.9007059102901167,-0.83922691853603,-2.1686750414548803,0.4940480694484497,1.0734126815998553,-0.3013579729421352,-0.6003334230910495,-1.043927491988168,-0.20690860777606812,0
-0.6442184405931211,2.566125796265968,-3.8899519858769565,2.4503034109012116,0.8911003463135935,-2.4720823857102796,1.5557581293781615,-2.4799180945652894,-0.29331214494656943,-1.5438544548010196,2.0204939932634525,0.7454874410259142,2
-1.7933369402035422,-4.333314753041332,-1.1577369175843912,-0.032111729503874864,-0.07639942237903409,0.6798583995848534,2.2330159158136706,-1.5510187901599568,1.299605989798826,-0.2565348528589524,-0.8224744771758559,1.8380733215988792,0
1.2566459264294503,1.3308847861708564,0.5182448386689018,1.3491840378075155,-5.321895562753539,0.7993809234725361,0.6750169808213987,-1.4330526581900067,0.9264093716924053,-1.7052269297599185,-3.172159859456848,-0.9341008943626304,0
-4.139766864228926,-6.565622058508018,-0.7999987052497961,-0.17120077692938573,-0.22820500846601902,1.7796439304325382,2.6589745078547606,-2.5771806505200354,1.1457616146236749,1.0235057101468232,-0.41546372596783576,1.3463982233408047,0
0.7069221322968586,-3.7181601899185335,-1.5847699134307716,-1.6558759430520649,4.966468554654891,-0.0348431855323192,-0.4992197492685544,3.673368588133015,0.21211608682437288,1.7383387798835064,0.7782025487515194,1.9903003405606474,1
-3.829772109508757,1.3027304750162882,-3.402484205246095,0.20841045114330436,-3.6830446275913524,3.380965202557787,2.274800485726569,-8.401989543742781,0.6415219005714737,-4.503230869837877,0.8564639405938064,-1.2309789739939623,0
